"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40044104
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40044108
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043968
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043970
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043972
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043974
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043978
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043981
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043984
"From Depot along roadway to yard entrance.Left at Yard Entrance & proceed up hill towards Peakdale.At Great Rocks Social Club.left into School Rd.Follow rd. -Ferndale Rd. until reaching T junction.Left down hill to bridge right through wicket gate dn st",40090955
"Off road through Yard entrance along roadway to Timber Crossing over No.2 Cripple siding then along walkway to cabin.",40090956
"Off Road through wicket gate in wall and down steps to rear of signalbox. Then along Boards via South Shops entrance of sidings then down sidings Reception Roads via Ground Frame to Cabin.",40090957
"Along Wormold Road down steps to signalbox.",40090958
"Across car park to Timber Crossing. over No.2 Cripple siding then along Tarmac Path to siding.",40090959
"Off road. through yard entrance and along roadway to timber crossing over No 2 triple siding. tarmac path past cabins. across walkway opposite form tops cabin. follow cinder path and footboards to signalbox.",40090960
"Turn off Main Rd. A49. by cattle market. then along approach road to a point opposite the signalbox. Across timber walkway to box.",40090962
"Through E.T.E. yard direct to signalbox",40090963
"From Warehouse Offices. Crewe Yard. Gresty Road. South Street. Oak Street. Wistaston Road.",40090964
"From platforms 1.3.4 and 7 east end over timbered crossing along footpath to Lightfoot Street. through P.S.B. car park and wicket gate into compound.",40090967
"Right when leaving CSOP to West end of plat.across sleeper crossing.right at bridge abutment.left under second arch.Pass through S&T yard.Left on leaving yard & cross tracks on sleeper crossing.Follow white lined walkway through old shed & over sleeper cr",40090968
"Main entrance to station. Over footbridge and along platform No.4.",40090969
"Leave Citadel station by minibus service operating from roadway between platforms 1 & 3 North end. alighting at the Down departure car park. through Wicket Gate to Down Sidings.",40090863
"Old Hall Street entrance; as for Moorfields. at end of Moorfields cross Tithebarn street by pedestrian crossing. Then left down Tithebarn street to the traffic lights at the junction of Old Hall Street and Chapel street. turn right into Old Hall Street.",40090865
"On leaving Ellesmere Port train crew booking on point turn left and follow the footpath until you reach the barrow board walkway.By use of the walkway cross rails and left into shunters cabin area.Gives access to shunters cabin and east end sdgs",40090867
"Turn right into Stn Rd.walk along Stn rd approximately 200 yards to junction with Meadow Lane. right into Meadow Lane. along Meadow Lane turn into subway. walk through subway to Oil Sites road. walk approximately 300 yards. CSOP on right hand side",40090870
"On leaving Ellesmere Port Station. on the down side. turn left into dead end road. the gateway on the right hand side gives access to Jake s sidings.",40090871
"Walk down platform ramp on the Ellesmere Port down side in the direction of Hooton. follow the running rail passed Jake s sidings. on the right hand side. gaining access to west end sidings.",40090872
"From Oil Sites Road to CSOP. turn right. then walk along cess in down sidings to walkway. the left to signalbox.",40090876
"As per public access to station.",40090877
"Via Station Road. turn left at the roundabout onto Chester Way. across Town Bridge. turn left up Castle Hill. turn right at Ryder Street to Queensgate and entrance gate to sidings.",40090879
"Leave Citadel station by minibus service operating from roadway between platforms 1 & 3 North end. through Wicket Gate. Cinder Path. sleeper crossing over the exit line from Down departures. track side over bridge to path leading to Down departures Charge",40090862
"From Corporation Road. across car park at side of Bigwigs club. enter railway through gate and turn left along disused trackbed to foot of signalbox steps. No necessity to cross lines.",40090880
"Out of Allerton Station across duel carriageway straight up Horrocks Avenue. Cross over Long Lane into Woolton Road first right down Station approach.",40090881
"Leave Castleton Stn Up approach.turn right proceed approx. 20 yards.cross Manc Rd & left into Heywood Rd.After approx 100 yards.through gates into CMD follow rd beyond Castleton East jcn sigbox & left over barrow crossing to shunters cabin. behind Pway ca",40090731
"On leaving station turn right to traffic lights then turn left along Todmordan Road for approximately 1.5 miles. turn right down unmade road beside old Chemical Works to P.W. gate. go through gate. turn right. walk along the down side to Ground Frame.",40090732
"Through gate off Heywood Road into CMD yard. follow path across sidings to signalbox. No necessity to cross lines.",40090733
"From Todmorden Road walk between the houses along public footpath towards railway. cross over stream via bridge and walk along path to access gate. through access gate and climb steps to ground frame.",40090734
"Access in Wood Street through old goods yard and DCE yard along side down main. No necessity to cross lines.  OLD SIGNAL BOX REMOVED AS PART OF ROCHDALE RESIGNALLING.  ACCESS CLOSED AS PART OF METROLINK WORKS",40090735
"Entrance off Smithy Bridge Road behind signalbox. through wicket gate to steps. No necessity to cross lines. other than by level crossing.",40090736
"Entrance from Moston Road through former coal yard. walk along down sidings and cross lines. at footboard crossing opposite signalbox. Wear high visibility clothing.",40090738
"Leave station from Court Square main entrance. Botchergate. London Road to entrance to London Road Depot. turn left then bear right to portacabin approximately 30 metres away.",40090739
"London Road to main entrance gate and obtain permission to works sidings.",40090740
"London Road. Botchergate. Victoria Viaduct. Nelson Bridge. Charlotte Street.",40090741
"From Devonshire Road. through gate. Along walkway to signalbox.",40090744
"From Preston Station main entrance. public roads. Fishergate. pedestrian crossing. Bow Lane. Marsh Lane. double pedestrian crossing. Croft Street. through gates. entrance and up the steps to box.",40090749
"Through gate at roadside. along lane to down side cess. cross timber crossing to upside. then to signalbox.",40090750
"Along Grangeway and into Laburnam Grove leading to Rowan Close. thence via footpath alongside railway to gate opposite and giving access to wooden crossing to signalbox.",40090663
"From Holloway through car park and direct to signalbox.",40090664
"From Warrington TCD. Staff bus to Ditton Down Sidings car park. down steps adjacent to substation. across the track to down slow platform and along the platform to the sidings.",40090665
"Along main road through old goods yard then along wooden walkway to signalbox.",40090666
"From Hale Road via access road to Ditton sleeper Depot. through gateway and across footings to cinder path. along path and direct to signalbox.",40090667
"Along tarmacadam roadway between Allerton Station and the Allerton Hotel. Turn right at the maintenance sheds. over the concretet crossing and turn left into the shed. The traffic Suypervisors office is situated on the left hand side of the shed.",40090668
"Turn right at Skelhorne Street exit. across pedestrian crossing into Elliot Street. down left hand side of Elliot Street. first left into Great Charlotte. across the pedestrian crossing into Ranelagh Street. Turn right into station approach on the left.",40090669
"Through F. & I. car park into Edington St.left into Tiverton St.Right into Picton Rd. after passing under the railway bridge turn right into Larkfield View.At the end of Larkfield View.through gateway up concrete path & over sleeper crossing to Supervisor",40090670
"Up station approach into Tunnel Road at lights turn right into Picton Road. walk down Picton Road to the 147 Snooker Club. Turn left into Larkfield View go to gate at the top right hand side of Larkfield View. Downhill sidings.",40090672
"2000 mtrs <> Multiple Contamination site;Emergency No.: 01946 693131",40090570
"2000 mtrs <> Multiple Contamination site;Emergency No.: 01946 693131",40090571
"1500 mtrs <> Multiple Contamination site;Emergency No.: 01270 759759",40090572
"1500 mtrs <> Multiple Contamination site;Emergency No.: 01270 759759",40090573
"650 mtrs <> Emergency Fax 01925 65856;Emergency No.: 01925 651277",40090574
"1000 mtrs <> Emergency No.: 0151 424 4281",40090575
"500 mtrs <> Emergency No.: 0151 420 7151",40090576
"1000 mtrs <> Multicontamination site;Emergency No.: 0151 424 3671",40090577
"1000 mtrs <> Multicontamination site;Emergency No.: 0151 424 3671",40090578
"2100 mtrs <> Multiple Contamination site;Emergency No.: 0151 356 4000",40090579
"0.5 miles <> This is not a CIMAH site but is adjacent to. and shares an Off-Site Plan with. CIBA Clayton and Rhone-Poulenc;Emergency No.: 0161 910 1163/1151. *MILEAGE INCORRECT*",40090585
"1500 mtrs <> Multicontamination site;Emergency No.: 01928 572000. *MILEAGE INCORRECT*",40090587
"1500 mtrs <> Multicontamination site;Emergency No.: 01928 572000. *MILEAGE INCORRECT*",40090588
"1000 mtrs <> Emergency No.: 0160 843314. *MILEAGE INCORRECT*",40090590
"0.75 miles <> Multicontamination site;Emergency No.: 0151 546 2855. *MILEAGE INCORRECT*",40090592
"0.75 miles <> Multicontamination site;Emergency No.: 0151 546 2855. *MILEAGE INCORRECT*",40090594
".25 mile <> Emergency No.: 0345 333 030. *MILEAGE INCORRECT*",40090595
"1000 mtrs <> Multicontamination site;Emergency No.: 01244 317691. *MILEAGE INCORRECT*",40090596
"1000 mtrs <> Multicontamination site;Emergency No.: 01244 317691. *MILEAGE INCORRECT*",40090597
"Mess room. 407 on EGS Design plan. ",40043116
"Male WC Staff. 408 on EGS Design plan. ",40043117
"Female WC Staff. 410 on EGS Design plan. ",40043118
"Staff Domestic cleaning store. 406 on EGS Design plan. ",40043119
"Staff Locker Room. 411 on EGS Design plan. ",40043120
"Lighting SW/Gear. 412 E on EGS Design plan. ",40043121
"water Hydrant. 468H on EGS Design plan. ",40043122
"Sig/T.Comm equipment. 473S on EGS Design plan. ",40043123
"water Hydrant. 475H on EGS Design plan. ",40043124
"Facility Access. 404 on EGS Design plan. ",40043125
Boiler,40043133
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043135
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043137
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043139
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043142
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043144
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043145
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043146
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043148
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043150
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043152
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043154
"Date worked. Prior to 1916. Workings by unknown method beneath the railway.",40043157
"Date worked. Prior to 1917. Workings by unknown method beneath railway.",40043159
"Date worked. Prior to 1935. Workings by unknown method beneath railway.",40043161
"Date worked. 1927 to 1929. Longwall mining beneath the railway.",40043162
"Central Boiler.*MILEAGE INCORRECT*",40043169
"Carriage Shed ",40043170
"Platform 12 basement/subway boiler room Stripped",40043171
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043187
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043192
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043020
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042753
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042755
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042757
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042759
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042761
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042763
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042765
"Well located on Railtrack land on the down Side of the track. No further details.",40042768
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043136
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043138
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043140
"Main amenity block boiler rooms Stripped",40042775
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042776
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042777
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042778
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042779
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042781
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042784
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042786
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042788
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042790
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042793
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042795
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042797
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042803
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042804
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042805
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042807
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042808
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042676
"sewer. North West Water. *MILEAGE INCORRECT*",40039551
"sewer. North West Water. *MILEAGE INCORRECT*",40039552
"sewer. North West Water. *MILEAGE INCORRECT*",40039553
"sewers 3 X 19 M pipes. North West Water. *MILEAGE INCORRECT*",40039554
"pipe. North West Water. Rivin Aqueduct & side of track ridgeway B. *MILEAGE INCORRECT*",40039555
"12"" & 18"" Mains. BRITISH GAS PLC. *MILEAGE INCORRECT*",40039557
"DOLPHIN. A-U-L. LTD. *MILEAGE INCORRECT*",40039558
"ROLAND BARDSLEY BUILDERS LTD. *MILEAGE INCORRECT*",40039560
"TAMESIDE METROPOLITAN BORO COUNCIL. *MILEAGE INCORRECT*",40039562
"sewer. North West Water. *MILEAGE INCORRECT*",40039563
"Drains connection. North West Water. *MILEAGE INCORRECT*. not shown on LP 609. ",40039574
"manhole & Drain connection. ICI. *MILEAGE INCORRECT*. not shown on LP 608. ",40039579
"Diameter: 6 Inches <> pipeline. BOC Ltd. *MILEAGE INCORRECT*. not shown on LP 608. ",40039581
"Diameter: 300 mm <> pipeline. HALTON BOROUGH COUNCIL. *MILEAGE INCORRECT*. not shown on LP 608. ",40039582
"Diameter: 6 Inches <> ICI. *MILEAGE INCORRECT*. not shown on LP 608. ",40039586
"Esso. Milford Haven Pipeline. LP 609. ",40039589
"Main. North West Water. *MILEAGE INCORRECT*. not shown on LP 617. ",40039591
"pipes. ICI. *MILEAGE INCORRECT*. not shown on LP 608. ",40039593
"Permission to install a box culvert tank. North West Water. *MILEAGE INCORRECT*",40039603
"sewer. North West Water. *MILEAGE INCORRECT*",40039605
"sewers. North West Water.",40039607
"Main under railway. BRITISH GAS PLC.",40039610
"Diameter: 10 Inches <> Main. BRITISH GAS PLC.",40039611
"Diameter: 15 Inches <> Main. SEFTON M B C.",40039615
"Mains. North West Water.",40039617
"MR N P JONES.",40039618
"Drainage into RT lineside drain. LANCASHIRE COUNTY COUNCIL. *MILEAGE INCORRECT*. not on LP 706. ",40039622
"39"" sewer. North West Water. Orig laid by Lytham St Annes Corp. LP 706. ",40039625
"4"" waterpipe. North West Water. Orig laid by Fylde Water works co. LP 706. ",40039626
"sewer. LINDEN HOMES NW LTD. *MILEAGE INCORRECT*",40039629
"BRITISH GAS PLC. *MILEAGE INCORRECT*",40039630
"sewer & drain. MIDLANDS POSTAL BOARD. *MILEAGE INCORRECT*",40039632
"pipes/STANDS. SEFTON AREA HEALTH AUTHORITY. *MILEAGE INCORRECT*",40039385
"Drain. ASDA STORES LTD. *MILEAGE INCORRECT*. not shown on LP 623. ",40039387
"surface & foul water sewer. North West Water. *MILEAGE INCORRECT*. not shown on LP 623. ",40039389
"Diameter: 12 Inches <> Main. IN 24"" SLEEVE. BRITISH GAS PLC. LP 623. ",40039390
"Diameter: 180 mm <> 180MM gas Main connection. *MILEAGE INCORRECT*",40039391
"9"" Drain & manholes. HAYS CHEMICALS LIMITED. *MILEAGE INCORRECT*",40039392
"Drain. BRITISH SALT LIMITED. *MILEAGE INCORRECT*",40039393
"HAYS CHEMICALS LIMITED. *MILEAGE INCORRECT*",40039394
"Diameter: 0.75 Inches <> ICI. *MILEAGE INCORRECT*",40039395
"ICI. *MILEAGE INCORRECT*",40039396
"ICI. *MILEAGE INCORRECT*",40039397
"Various. ICI. *MILEAGE INCORRECT*",40039398
"Diameter: 18 Inches <> Main. British Gas. Transco. *MILEAGE INCORRECT*",40039399
"Diameter: 20 Inches <> Main. BRITISH GAS PLC. *MILEAGE INCORRECT*",40039401
"Diameter: 4 Inches <> Main. ERF Ltd. *MILEAGE INCORRECT*",40039402
"4"" Drain-1/2"" waterpipe. MANCHESTER 306 SCOUT GROUP. *MILEAGE INCORRECT*",40039403
"connection to drain. North West Water. *MILEAGE INCORRECT*",40039404
"18"" & 15"" sewers. North West Water. *MILEAGE INCORRECT*",40039406
"sewer connection. North West Water. *MILEAGE INCORRECT*",40039408
"ROAD/RAIL NOISE",40043505
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043506
"*MILEAGE INCORRECT*",40043507
"Shed Roof",40043508
T.M.D.,40043509
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043168
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043191
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40043019
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042752
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",40042754
"govenor kiosk. BRITISH GAS PLC.",40039608
"Diameter: 6 Inches <> Main. *MILEAGE INCORRECT*",40039609
"Main. BRITISH GAS PLC.",40039612
"Diameter: 180 mm <> pipeline. TAVR association. *MILEAGE INCORRECT*",40039614
"North West Water.",40039619
"pipes. *MILEAGE INCORRECT*",40039620
"Diameter: 9 Inches <> pipes. BRITISH GAS PLC. *MILEAGE INCORRECT*",40039621
"gas main. BRITISH GAS PLC.6"" Gas Main laid by NWGB No 5344A-7. LP 706. ",40039623
"Diameter: 350 mm <> sewage pipe. North West Water. Originally 12"" sewer laid by UDC of Lytham St Annes Deed No 5344B. LP 706. ",40039624
"Diameter: 6 Inches <> EW drain. & catchpits. SETTLE SPEAKMAN & CO LTD. *MILEAGE INCORRECT*",40039628
"Diameter: 125 mm <> Main under railway to serve BSW Timber Rockcliff. BRITISH GAS PLC. *MILEAGE INCORRECT*. not on LP741. ",40039631
"2 x 6"" Drains. North West Water. *MILEAGE INCORRECT*",40039386
"Diameter: 200 mm <> Under south pavement asbestos cement 1978 distribution main, splits over bridge into four 150mm ductile iron 1978 mains, two under south pavement and two under north pavement. North West Water. not shown on LP 626. ",40038376
"Diameter: 1850 mm <> TRUNK sewer. North West Water. not shown on LP 693. ",40038379
"Diameter: 6 Inches <> Under south pavement LP main 0.7m cover. British Gas. Transco. not shown on LP 626. ",40038382
"Diameter: 6 Inches <> Under south pavement dist main. North West Water. not shown on LP 626. ",40038383
"Sewers. 12"" and 9"" North West Water laid by Preston UDC. LP 751/626. ",40038384
"Diameter: 700 mm <> Ductile iron Barrow link main runs adj to Windermere Branch then crosses underneath it before crossing the mainline under UB 69 at 19m 680y. North West Water LC/210/4031 *also in OXW as asset 40037756*. LP 726. ",40038385
"Diameter: 4 Inches <> Under north pavement PVC dist main. North West Water. not on LP 718. ",40038388
"Diameter: 4 Inches <> North West Water",40038390
"Diameter: 3 Inches <> Under south kerb distribution main. North West Water. not shown on LP 626. ",40038392
ICI,40038393
ICI,40038394
"6 mains. ICI",40038399
"Rising foul main. J W LEES & CO. BREWERS. LTD",40038405
"12.75"" gas main laid by NWGB 1972 MA 18601. LP 732. ",40038413
"pipes laid by ICI Ltd COLP. LP 732. ",40038414
"2 pipeS 14"" & 3"". ICI",40038415
"Diameter: 4 Inches <> Main. British Gas. Transco. ",40038417
"Main. Council. Borough. ",40038419
"Drain connection. MR J SMITH",40038422
"Diameter: 6 Inches <> Cast iron dist main crosses railway in front of footbridge, joins footpath on east side of railway. North West Water. not on LP 727. ",40038143
"MESSRS.R.S.AND T.B.PRITT. not on LP 733. ",40038148
"Diameter: 4 Inches <> Under north side of road cast iron dist main. North West Water laid by Penrith RDC corres 4456/36. LP 728. ",40038149
"Filled in cattle creep, service main underneath. North West Water. not on LP 728. ",40038152
"Diameter: 3 Inches <> Under north side of road cast iron dist main. North West Water. not on LP 728. ",40038154
"Diameter: 125 mm <> Main. British Gas. Transco. not on LP 733. ",40038155
"Diameter: 4 Inches <> North West Water. not on LP 728. ",40038159
"18"" dia gas pipe High Pressure Transmission pipeline crosses railway under UB 232. British Gas. Transco. No NWMA 184. LP 728. ",40038162
"Diameter: 15 Inches <> Cast iron main crosses under railway. North West Water laid by Carlisle corp MA 145333. LP 742. ",40038165
"Diameter: 3 Inches <> Under north pavement cast iron main which crosses to south pavement of east of the bridge. North West Water. not on LP 742. ",40038167
"Diameter: 3 Inches <> Under north side PVC dist main. North West Water. not on LP 727. ",40038171
"Diameter: 100 mm <> Main. & kiosk. BRITISH GAS PLC. not on LP 753. ",40038177
"Diameter: 8 Inches <> PVC dist main is located under road surface of UB 121. North West Water laid by NWWA P/248/4018. LP 727. ",40038180
"waterpipe. SHAVINGTON-CUM-GRESTY PARISH COUNCIL. *MILEAGE INCORRECT*",40039405
"Diameter: 8 Inches <> Just north of UB 121 there is an abandoned PVC main crossing under the railway. North West Water. not on LP 727. ",40038181
"36"" High Pressure Transmission pipeline with approx 4m cover crosses under railway. British Gas. Transco. laid by British Gas Corp NWMA 222. LP 727. ",40038182
"Diameter: 3 Inches <> North West Water. not on LP 727. ",40038183
"Diameter: 3 Inches <> Cast iron main under north side of road. North West Water. not on LP 727. ",40038185
"Diameter: 50 mm <> Polyethylene service main under north side of Station Road on west side of railway. main terminates just before crossing railway. North West Water. not on LP 727. ",40038186
"Diameter: 4 Inches <> Under middle of road cast iron main. North West Water laid by W. Ward RDC MA 7008. LP 727. ",40038187
"Diameter: 5 Inches <> Asbestos cement dist main under centre of road. North West Water. not on LP 727. ",40038189
"Drain. CUMBRIA COUNTY COUNCIL. Adj Bridge 133 retaining wall - A6 Trunk Road. not on LP 727. ",40038190
"Diameter: 10 Inches <> Main. British Gas. Transco. ",40038193
"Main. British Gas. Transco. ",40038195
"Main. British Gas. Transco. ",40038197
"Diameter: 3 Inches <> Under the north pavement PVC main. North West Water. not on LP 727. ",40038200
"Diameter: 3 Inches <> Under north side PVC dist main. North West Water. not on LP 727. ",40038203
"Permission for drain & use of land. FLINTSHIRE COUNTY COUNCIL",40037866
"pipes. Manchester Corporation",40037868
"9 & 18 INCH sewers. WREXHAM COUNTY BOROUGH COUNCIL",40037902
"Main. WELSH WATER AUTHORITY",40037907
"Diameter: 15 Inches <> Pumping main under south pavement. North West Water",40037908
"Diameter: 6 Inches <> Main. Wales Gas Board",40037909
"Surface water drain. FLINTSHIRE COUNTY COUNCIL",40037913
"Pipe. WELSH WATER AUTHORITY",40037915
"Diameter: 180 mm <> Main. BRITISH GAS PLC",40037918
"Under south pavement 4"" 1900 and 9"" 1971 distribution mains. North West Water. not shown on LP 682. ",40037923
"Diameter: 9 Inches <> Under south side 1971 dist main, crosses under road on west side of bridge. North West Water. not shown on LP 682. ",40037925
