"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"20181062","BRI2","104.066","QF","","104.066","9999","","MAV","","517592.0","416392.0","SIGNAL BOX","HFJ4","","","","","","","","","","","20181062","2013-02-06","","NRAIL","","","","","Unknown","Access Point. Signal Box. Situated on Manby Road dual carriageway roundabout towards Immingham Centre. 1/2 mile onto Associated British Ports Lane.",""
"20788228","BTJ","161.0088","QF","","161.0088","0","","MAX","","440125.0","389893.0","Tinsley Avesta LC S9 1US","HFJ4","","","","","","","","","","","20788228","2022-10-20","","NRAIL","","","","","All/Multiple Tracks","[quick.influencing.became]","SK 40125 89893"
"20615026","BWC","0.0062","QF","","0.0062","0","","MAP","","427463.0","583101.0","Bedlington North NE22 7JX","HFJ1","","","","","","","","","","","20615026","2023-11-29","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//KB/ -",""
"20615052","BWC","0.0167","QF","","0.0167","1100","","MAP","","427428.0","583194.0","Bedlington North NE22 7JX","HFJ1","","","","","","","","","","","20615052","2023-11-29","","NRAIL","","","","","Up Main/Fast","MIMS-S//KB/ -",""
"20784289","BWC","4.022","QF","","4.022","1100","","MAP","","428770.0","588313.0","Woodhorn Miners Cottages NE63 9YG","HFJ1","","","","","","","","","","","20784289","2022-10-17","","NRAIL","","","","","Up Main/Fast","New access installed","NZ 28770 88313"
"120000155","BWC","2.1595","QF","","2.1595","2100","","MAPE","","427316.1","587600.0","Ashington Station Platform End","HFJ1","","","","","","","","","Authorised Access Point - Pedestrian","","120000155","2025-07-28","","","","","","","Down Main/Fast","Authorised Access Point - Pedestrian - Ashington Station Platform End due to enter into service 15th December 2024",""
"120000156","BWC","2.172","QF","","2.172","2100","","MAPE","","427283.8","587705.5","Ashington Station Platform End","HFJ1","","","","","","","","","Authorised Access Point - Pedestrian","","120000156","2025-07-28","","","","","","","Down Main/Fast","Authorised Access Point - Pedestrian - Ashington Station Platform End due to enter into service December 15th 2024",""
"20179419","BWC","0.1409","QF","","0.1409","0","","MAV","","427509.0","584323.0","Bomersund LC NE22 7AD","HFJ1","","","","","","","","","ME00755Nw","","20179419","2024-10-16","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. + PDSTRN CRSNG     Ellipse showing as Pedestrian Access <Confirmed as vehicle access> - Amend in Ellipse",""
"20179843","BWC","1.0902","QF","","1.0902","9999","","MAV","","427684.0","585454.0","Marcheys House NE62 5XL","HFJ1","","","","","","","","","","","20179843","2024-10-16","","NRAIL","","","","","Unknown","Access Point. Level Crossing. Wansbeck Terrace RT Document: ALARMS.",""
"120000719","BWC","1.0902","QF","","1.0902","2100","","MAV","","427681.0","585440.0","MARCHEYS HOUSE","HFJ1","","","","","","","","","ACCESS POINT","","120000719","2025-07-18","","","","","","","Down Main/Fast","Marchey's House, Brock Lane, West Sleekburn, Choppington, West Sleekburn
apprehend.interrupt.shackles
NZ 27682 85440",""
"20179844","BWC","1.1672","QF","","1.1672","0","","MAV","","427781.0","586148.0","North Seaton SBX, Newbiggin Road NE63 8SY","HFJ1","","","","","","","","","","","20179844","2024-10-16","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Level Crossing. RT Document: ALARMS.NOT SEEN ON STAGE 1 VISIT",""
"20179915","BWC","2.0946","QF","","2.0946","0","","MAV","","427533.0","587052.0","Green Lane LC, Ashington NE63 8BG","HFJ1","","","","","","","","","","","20179915","2024-10-16","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Level Crossing. RT Document: ALARMS.NOT SEEN ON STAGE 1 VISIT",""
"20789729","BWC","2.1716","QF","","2.1716","1100","","MAV","","427279.0","587708.0","Ashington Stn NE63 0RY","HFJ1","","","","","","","","","","","20789729","2023-09-10","","NRAIL","","","","","Up Main/Fast","[oatmeal.shoelaces.tester] Vehicle access gate on the UP side at the disused station platform.","NZ 27279 87708"
"20179682","BWC","3.0462","QF","","3.0462","0","","MAV","","427414.0","588127.0","Hirst Lane LC NE63 9JX","HFJ1","","","","","","","","","","","20179682","2024-10-16","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//KB/ - Access Point. Level Crossing. RT Document: ALARMS.NOT SEEN ON SATGE 1 VISIT",""
"20179363","BWC","3.143","QF","","3.143","0","","MAV","","428271.0","588272.0","Third House Farm NE63 9ER","HFJ1","","","","","","","","","","","20179363","2024-10-16","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//KB/ - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. NOT SEEN ON STAGE 1 VISIT",""
"20771585","CEM","10.0","QF","","10.0","2300","","MAV","","460420.0","363792.0","CLIPSTON/BAULKER LANE","HFJ4","","","","","","","","","","","20771585","2013-03-25","","NRAIL","","","","","Down Goods","GN5887 NEW ASSETS CREATED FROM ELLIPSE 16/4/07 STC. NG21 9JL.",""
"20631952","CFM","10.1343","QF","","10.1343","2100","","MAP","","450935.0","437003.0","Church Fenton","HFJ6","","","","","","","","","FOOT ACCESS","","20631952","2013-02-25","","NRAIL","","","","","Down Main/Fast","MIMS-S//PH/ -","SE 50935 37003"
"20631953","CFM","10.1343","QF","","10.1343","1100","","MAP","","450935.0","437003.0","Church Fenton","HFJ6","","","","","","","","","FOOT ACCESS","","20631953","2013-02-25","","NRAIL","","","","","Up Main/Fast","MIMS-S//PH/ -","SE 50935 37003"
"20788348","CFM","12.0044","QF","","12.0044","2100","","MAP","","449480.0","435635.0","Saw Wells Lane UB 4","HFJ6","","","","","","","","","PEDESTRIAN ACCESS","","20788348","2022-11-01","","NRAIL","","","","","Down Main/Fast","Turn onto Saw Wells Lane from Back Lane, Off Main Street and travel along the road for approx 1 mile until reaching CFM-4. Access to the railway is through the pedestrian field gate, along the walking route and up the access steps that lead directly to the Down Leeds line. Vehicle parking is restricted at this location due to the narrow road width and use of agricultural vehicles working in the neighbouring fields. What3Words Ref dubbing.surpasses.graphics","SE 49480 35635"
"20788989","CFM","12.0698","QF","","12.0698","2100","","MAP","","449015.0","435260.0","London Road UB5","HFJ6","","","","","","","","","Pedestrian","","20788989","2023-03-06","","NRAIL","","","","","Down Main/Fast","The railway access is located on the Barkston Ash side of UB 5. Access to the railway is through the pedestrian access gate, along the walking route leading to access steps [approx 12m729y]. The access steps lead up to the Down Leeds. CF719RR signal is in close proximity. The Access point is lit by solar powered street lighting. There is adequate parking available on the road side for approx 2 vehicles.  What3Words Ref: shocked.beaten.nodded","SE 49015 35260"
"20779568","CFM","12.0712","QF","","12.0716","1100","","MAP","","449021.0","435227.0","A162 Barkston Road U/B 5","HFJ6","","","","","","","","","Pedestrian","","20779568","2022-04-29","","NRAIL","","","","","Up Main/Fast","New pedestrian access point leding from the main A162 highway footpath & consisting of concrete steps leading up the railway embankment to the Up Cess.LED Solar powered street lights are insitu at strategic points to light the steps up when the PIR is triggered. What3Words Ref: scare.mini.specifies","SE 49021 35227"
"20788354","CFM","13.011","QF","","13.011","1100","","MAP","","448225.0","434535.0","Mile Hill / St Johns","HFJ6","","","","","","","","","PEDESTRIAN ACCESS","","20788354","2022-11-01","","NRAIL","","","","","Up Main/Fast","Access through the vehicular palisade access gates, immediately located off Coldhill Lane. Follow farm track that leads to the pedestrian palisade access gate and concrete access steps. The nearest line to the access point is the Up Leeds. Restricted vehicle parking due to the narrow road and farm track road,  What3Words Ref: paintings.joins.every","SE 48225 34535"
"20788588","CFM","13.1205","QF","","13.1205","2100","","MAP","","447607.0","433755.0","Laith Staid Lane UB 7","HFJ6","","","","","","","","","Pedestrian","","20788588","2022-12-16","","NRAIL","","","","","Down Main/Fast","From Church Hill in Sherburn in Elmet, turn onto Sir Johns Lane and travel approx 290m before turning onto Laith Staid Lane. Travel approx 3/4 of a mile along Laith Staid Lane until reachinng UB 7. This railway access is through the pedestrian access gate, along the landing leading to the access steps. The access steps lead up to the Down Leeds & CF711R Signal . The Access point is lit by solar powered street lighting. There is adequate parking available on the road side for vehicles.   What3Words Ref: kinks.acrobat.situates","SE 47607 33755"
"20788449","CFM","14.1584","QF","","14.1584","1100","","MAP","","445961.0","432884.0","SHEPHERD""S BRIDGE OB 12","HFJ6","","","","","","","","","PEDESTRIAN ACCESS","","20788449","2022-11-22","","NRAIL","","","","","Up Main/Fast","On Newthorpe Lane, pass Squires Cafe <Right Hand side>, go under the railway bridge and turn left onto Hall Lane.~
Follow the road, passing Newthorpe Quarry and keep on the road until reaching OB 12 Shepherds Bridge.~
The proposed access gate is located at the side of the solar powered gel applicators part way down the farmers field heading towards the low mileage side on the railway. What3Words Ref: prospered.scribbled.maximum","SE 45900 32800"
"20788290","CFM","15.128","QF","","15.128","2100","","MAP","","444637.0","432715.0","Micklefield Station Platform 1","HFJ6","","","","","","","","","Pedestrian","","20788290","2022-10-26","","NRAIL","","","","","Down Main/Fast","Access to the palisade access gates is located at the end of Micklefield Station Platform 1 Car Park adjacent to the Church Fenton lines. Access through the gate, down the steps that lead directly to Micklefield Junction. Vehicle parking is suitable at this location.  What3words : wished.ended.fuse","SE 44637 32715"
"20631950","CFM","10.1191","QF","","10.1191","2100","","MAV","","450973.0","437137.0","Church Fenton","HFJ6","","","","","","","","","FOOT/VEHICLE ACCESS","","20631950","2013-02-25","","NRAIL","","","","","Down Main/Fast","MIMS-SX//PH/KN -","SE 50973 37137"
"20631955","CFM","10.1402","QF","","10.1402","2100","","MAV","","450915.0","436948.0","Church Fenton","HFJ6","","","","","","","","","FOOT/VEHICLE ACCESS","","20631955","2013-02-25","","NRAIL","","","","","Down Main/Fast","MIMS-S//PH/ -","SE 50915 36948"
"20179588","CFM","10.1742","QF","","10.1742","0","","MAV","","450770.0","436671.0","Rose Lane LC","HFJ6","","","","","","","","","FOOT/VEHICLE ACCESS","","20179588","2013-02-25","","NRAIL","","","","","All/Multiple Tracks","MIMS-SX//DE/KN - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. Position LS & RS","SE 50770 36671"
"20179398","CFM","11.0302","QF","","11.0302","0","","MAV","","450560.0","436478.0","Poulters LC","HFJ6","","","","","","","","","FOOT/VEHICLE ACCESS","","20179398","2013-02-25","","NRAIL","","","","","All/Multiple Tracks","MIMS-X///KN - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road","SE 50560 36478"
"20774858","CFM","11.0794","QF","","11.0794","2100","","MAV","","450209.0","436200.0","Adamson""s LC","HFJ6","","","","","","","","","Vehicle","","20774858","2013-03-14","","NRAIL","","","","","Down Main/Fast","","SE 50209 36200"
"20774859","CFM","13.011","QF","","13.011","1100","","MAV","","448222.0","434540.0","Sir John""s / Mile Hill","HFJ6","","","","","","","","","Vehicle","","20774859","2013-03-14","","NRAIL","","","","","Up Main/Fast","","SE 48222 34540"
"20773958","CFM","13.0946","QF","","13.0968","9999","","MAV","","447760.0","433933.0","Huddlestone","HFJ6","","","","","","","","","Foot/Vehicle Access","","20773958","2013-02-25","","NRAIL","","","","","Unknown","New Access road at Huddleston fo foot and vehicle","SE 47760 33933"
"20772049","CHR","146.143","QF","","146.143","1100","","MAP","","438919.0","372330.0","BRIMINGTON ROAD/SKULL & CROSSBONES","HFJ4","","","","","","","","","","","20772049","2013-03-25","","NRAIL","","","","","Up Main/Fast","GN7075 CREATING NEW ASSETS 31/10/07 AS. S41 0ST",""
"20771619","CHR","147.1496","QF","","147.1496","1100","","MAP","","439051.0","373962.0","NEWBRIDGE LANE BR96","HFJ4","","","","","","","","","","","20771619","2013-03-25","","NRAIL","","","","","Up Main/Fast","GN5887 NEW ASSETS CREATED FROM ELLIPSE 16/4/07 STC. S43 1GT",""
"20771624","CHR","150.132","QF","","150.132","2100","","MAP","","443052.0","375994.0","FOXLOW JN","HFJ4","","","","","","","","","","","20771624","2013-03-25","","NRAIL","","","","","Down Main/Fast","GN5887 NEW ASSETS CREATED FROM ELLIPSE 16/4/07 STC. S43 3YN.",""
"20771704","CHR","158.132","QF","","158.132","0","","MAP","","442950.0","387880.0","TREETON STEPS","HFJ4","","","","","","","","","","","20771704","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6017 NEW ASSETS CREATED FROM ELLIPSE 18/4/07 STC. S60 5PN.",""
"20771586","CHR","147.077","QF","","147.077","2100","","MAV","","438863.0","373329.0","BRIMINGTON RD NTH BR94","HFJ4","","","","","","","","","","","20771586","2013-03-25","","NRAIL","","","","","Down Main/Fast","GN5887 CREATING NEW ASSETS FROM ELLIPSE 16/4/07 STC. S41 0UB",""
"20633164","CHR","148.1426","QF","","148.1426","2100","","MAV","","440152.0","374990.0","WHITTINGTON OLD STN","HFJ4","","","","","","","","","","","20633164","2013-03-25","","JARVIS","","","","","Down Main/Fast","MIMS-SX//SC/KN - Not seen on SERCO -. S43 2QE.",""
"20772050","CHR","149.0022","QF","","149.0022","2100","","MAV","","440455.0","375085.0","BARROWHILL SOUTH","HFJ4","","","","","","","","","","","20772050","2013-03-25","","NRAIL","","","","","Down Main/Fast","GN7075 CREATING NEW ASSETS 31/10/07 AS. S43 2QE",""
"20771588","CHR","149.0748","QF","","149.0748","2100","","MAV","","441109.0","375204.0","BARROWHILLROUND HOUSE","HFJ4","","","","","","","","","","","20771588","2013-03-25","","NRAIL","","","","","Down Main/Fast","GN5887 CREATING NEW ASSETS FROM ELLIPSE 16/4/07 STC. S43 2PW",""
"20771589","CHR","149.132","QF","","149.132","2100","","MAV","","441620.0","375296.0","BARROWHILL RELAY ROOM","HFJ4","","","","","","","","","","","20771589","2013-03-25","","NRAIL","","","","","Down Main/Fast","GN5887 CREATING NEW ASSETS FROM ELLIPSE 16/4/07 STC. S43 2PS.",""
"20771639","CHR","150.132","QF","","150.132","2300","","MAV","","443052.0","375994.0","FOXLOW JUNCTION","HFJ4","","","","","","","","","","","20771639","2013-03-25","","NRAIL","","","","","Down Goods","GN5887 NEW ASSETS CREATED FROM ELLIPSE 17/4/07 STC. S43 3YN",""
"20772862","CHR","151.0154","QF","","151.0154","1100","","MAV","","443454.0","376357.0","SLITTING MILL","HFJ4","","","","","","","","","","","20772862","2022-10-04","","NRAIL","","","","","Up Main/Fast","12/02/08 CREATING ASSET - AS. S43 3YN.",""
"20771592","CHR","152.077","QF","","152.077","1100","","MAV","","444231.0","378329.0","HAMER GOODLADS","HFJ4","","","","","","","","","","","20771592","2013-03-25","","NRAIL","","","","","Up Main/Fast","GN5887 CREATING NEW ASSETS FROM ELLIPSE 16/4/07 STC. S21 3WF.",""
"20771593","CHR","154.066","QF","","154.066","1100","","MAV","","444709.0","381328.0","KILLAMARSH","HFJ4","","","","","","","","","","","20771593","2013-03-25","","NRAIL","","","","","Up Main/Fast","GN5887 CREATING NEW ASSETS FROM ELLIPSE 16/4/07 STC. S20 3GX.",""
"20771594","CHR","155.1012","QF","","155.1012","1100","","MAV","","444856.0","383216.0","BEIGHTON JCN","HFJ4","","","","","","","","","","","20771594","2013-03-25","","NRAIL","","","","","Up Main/Fast","GN5887 CREATING NEW ASSETS FROM ELLIPSE 16/4/07 STC. S20 2UB.",""
"20771595","CHR","156.044","QF","","156.044","1100","","MAV","","444597.0","384276.0","BEIGHTON RAMP","HFJ4","","","","","","","","","","","20771595","2013-03-25","","NRAIL","","","","","Up Main/Fast","GN5887 CREATING NEW ASSETS FROM ELLIPSE 16/4/07 STC. S20 1AH.",""
"20771680","CHR","157.088","QF","","157.088","0","","MAV","","443546.0","385975.0","LAYCAST-WOODHOUSE MILL","HFJ4","","","","","","","","","","","20771680","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6017 NEW ASSETS CREATED FROM ELLIPSE 17/4/07 STC. S13 9ZL.",""
"20771681","CHR","157.0946","QF","","157.0946","0","","MAV","","443517.0","386028.0","WOODHOUSE MILL","HFJ4","","","","","","","","","","","20771681","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6017 NEW ASSETS CREATED FROM ELLIPSE 17/4/07 STC. S13 9ZL.",""
"20771682","CHR","159.0418","QF","","159.0418","0","","MAV","","443006.0","388660.0","TREETON NORTH","HFJ4","","","","","","","","","","","20771682","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6017 NEW ASSETS CREATED FROM ELLIPSE 17/4/07 STC. S60 5SP.",""
"20771683","CHR","160.055","QF","","160.055","0","","MAV","","442448.0","390249.0","CANKLOW GREEN GATES","HFJ4","","","","","","","","","","","20771683","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6017 NEW ASSETS CREATED FROM ELLIPSE 17/4/07 STC. S60 5JD.",""
