"SX620572-202 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104231
"SX615577-202 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104234
"SX605575-202 Railtrack 21"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104235
"SX581570-202 Railtrack 18"" square stone. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104237
"SX574569-202 Railtrack 2""10"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104239
"SW549379-203 Railtrack 3""9"" brick arch, connects with drainage under RT land to W near SE quadrant of OBr <Hazard 46330>. Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105168
"TQ036758-176 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105170
"ST970841-173 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105183
"TQ036761-176 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105185
"ST992841-173 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105187
"ST986842-173 Railtrack 3"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105189
"ST982842-173 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105191
"SU603807-175: Nearest postcode: RG8 0ES: 39metres/42 yards from the railway- Access to Down Main platform.FROM 28.05.2016 THERE IS NOW LIVE OVERHEAD EQUIPMENT FROM THIS LOCATION.",60326967
"Limited clearance on viaduct.Applies to DOWN MAIN and UP MAIN. Refuges on Down Main side of viaduct.",110147359
"Limited Clearance all lines.",110147367
"Limited Clearance Down and Up Poplar Acton Cutting. Also includes DM,UM, DR and UR on MLN1.",110147368
"Limited Clearance Down Main, Up Main and Down Relief.",110147369
"Limited Clearance - All Lines.",110147371
"Limited Clearance - All Lines.",110147372
"Limited Clearance - All Lines.",110147374
"Limited Clearance - All Lines.",110147376
"ST590798-172 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097031
"TQ179809-176 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097033
"ST542801-172 Railtrack Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60097044
"ST523798-172 Abergavenny RDC Multicontamination Site Unknown Contamination - RAR Code: EKO 0117 982 3631 - Office hrs -HAZARD V.10",60097045
"ST840691-173 Not Known Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60097046
"ST548796-172 Railtrack Old bridge - box girders <up line> Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60097054
"ST548796-172 Railtrack Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60097055
"ST521805-172 Railtrack OM 118 53 City of Bristol own and maintain Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60097056
"TQ213818-176 Headroom 12"" 9"" <M> Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60097057
"SO898205-163 Railtrack M5 under Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60097061
"SU600672-175 Railtrack 12 IN TIMBER TRUNK Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097295
"SU598672-174 Railtrack 12 IN TIMBER TRUNK Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097296
"SU575666-174 Railtrack 12 IN TIMBER TRUNK Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097297
"SU522664-174 Railtrack 3 X 12 IN PIPES ON DOWN SIDE UNDER LC APPROACH Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097298
"SU520664-174 Railtrack 3 X 12 IN PIPES ON DOWN SIDE Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097299
"SU477668-174 Railtrack 15 IN BRICK BARREL Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097300
"SU362681-174 Railtrack Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097302
"SU276639-174 Railtrack 12 IN EW PIPE Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097304
"SU274635-174 Railtrack 12 IN EW PIPE Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097306
"SU195626-173 Railtrack 12 IN EW PIPE Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097309
"SU189621-173 Railtrack 300MM PIPE < WAS 3 FOOT BRICK BARREL> Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097310
"SU476668-174 Railtrack 15 IN BRICK BARREL Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097315
"ST784665-172 Railtrack N.S.F. Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097321
"ST784662-172 Railtrack 3"" brick arch with conc pipe extn on Down side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097323
"SO894203-163 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097475
"SO889204-162 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097476
"SO888204-162 Railtrack 18"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097477
"SO872197-162 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097478
"SO932283-163 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097492
"SO927332-150 Railtrack 2""6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097494
"On road from Little Somerford to Great Somerford and Chippenham vehicle access is available to Up Badminton via gate by rail bridge to old station. RRAP access at 89m 49c to both Up and Down Badminton ",60096793
"SP987468-150 Not Known Unknown Pipeline 01703 591452 - HAZARD V.10",60096796
"ST607799.  51.516690 -2.567766.  BS34 7QG.  From A38 towards Bristol, turn left after Filton Town signs into ""North Way"".  Single vehicular gate in boundary fence by relay room.",60096800
"SO688099-162 Railtrack FROM A48<T> FROM GLOUCESTER TRAVEL THROUGH NEWNHAM AND TAKE LEFT TURN SIGNPOSTED FOR BULLO PILL. FOLLOW ROAD TO RAIL OVER ROAD BRIDGE AND TAKE TRACK TO LINE. Access Point - Asset amended as per HDB Verification Exercise 16/10/02 AH.",60096809
"ST324564.  51.302632 -2.970597.  BS24 0AP.  From the A370 turn next to the Anchor Inn.  Follow the road over the bridge and the access point will be approx 400 yards on your left hand side.",60096815
"ST483281-193 NEAREST POSTCODE: Railtrack OFF POLHAM LANE, SOMERTONvehicle access point",60096817
" The gate opens towards the railway and is secured with a BR No.2 padlock <aka cliplock>, there is an access point sign with all information regarding the location information.  W3W:///rocked.loud.procured",60096818
"SU624695-175 Railtrack 2"" brick arch under roadway on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097698
"SU623693-175 Railtrack 2""9"" arch under roadway on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097699
"SU622692-175 Railtrack 2"" arch under roadway on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097700
"SU622692-175 Railtrack 2"" arch under roadway on Down side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097701
"SU625693-175 Railtrack 2"" brick barrel on Down side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097703
"SU619688-175 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097705
"SU631699-175 Railtrack 18"" brick arch under road on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097706
"SP238262-163 Railtrack 3"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104495
"SP234267-163 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104497
"SP228273-163 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104499
"SP222284-163 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104501
"SP220288-163 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104503
"SP218293-163 Railtrack 28"" square stone floodwater drain. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104505
"SP217296-163 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104507
"SP217297-163 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104509
"SP216302-151 Railtrack 3""9"" skew stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104511
"SP213306-151 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104513
"SP282187-163 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104515
"SP323203-164 Railtrack Stone arch on Up side, see R.21/5/95. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104517
"SP320202-164 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104519
"SP316198-164 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104520
"SP313196-164 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104521
"SP310194-164 Railtrack Also under A38. Inlet in field on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104522
"SP307192-164 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104523
"SP305191-164 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104524
"SP248247-163 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104525
"SP290185-164 Railtrack 2"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104526
"SP252237-163 Railtrack 2"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104527
"SP029451-150 Railtrack 24"" C.I. pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104749
"SP094450-150 Railtrack No.63A 4"" stone / conc arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104751
"SP092450-150 Railtrack No.67C 18"" span, old rail decking? Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104753
"SP078448-150 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104754
"SP066448-150 Railtrack 30"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104755
"SP061447-150 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104756
"SP098450-150 Railtrack No.61A 3"" stone / conc arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104757
"SP048444-150 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104758
"SP100451-150 Railtrack No.55D 2""4"" brick arch / 30"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104759
"SP022459-150 Railtrack 30"" stone barrel examined on WVL at 0.61.25 Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104761
"SU067591-173 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105637
"SU062590-173 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105638
"SU041590-173 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105640
"SU035584-173 Railtrack 4""3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105642
"SU024579-173 Railtrack 3"" stone arch with chamber on Down side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105644
"ST489758-172 Railtrack 2""6"" stone slab deck Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104960
"ST566712-172 Railtrack 3"" brick arch with Armco inserts on Up & Down sides Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10  New catchpit 2013.",60104962
"ST566716-172 Railtrack 3"" conc pipes and brick, also under STD Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104964
"ST548752-172 Railtrack 18"" conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104967
"ST518764-172 Railtrack 4"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104968
"ST477763-172 Railtrack 6""culvert over Stoke Brook. Constrn? Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104975
"ST500757-172 Railtrack 2"" stone slab deck Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104984
"SU703734-175 Railtrack 2ft span. Bridge rail deck? Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104987
"SX894664-202 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105873
"ST980842-173 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105192
"SU043835-173 Railtrack 2"" stone arch with chambers on U.& D.sides and C.I. pipe through Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105195
"ST961841-173 Railtrack 230mm pipe <R.6/3/96> <Was 2"" stone barrel> Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105197
"ST957839-173 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105199
"ST948836-173 Railtrack 2""4"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105202
"ST938831-173 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105203
"ST936829-173 Railtrack 3"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105205
"ST976842-173 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105207
"TQ036756-176 Railtrack 6"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105209
"SP130448-151 Railtrack Brick arch, NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105211
"SP135454-151 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105213
"SP143459-151 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105215
"SU009842-173 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105218
"SU045834-173 Railtrack 940mm conc pipe, chamber in road on Up side <R.2/8/96> NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105220
"Limited Clearance Down and Up Main.",110147380
"Limited Clearance - All Lines.",110147381
"Limited Clearance - All Lines.",110147383
"Limited Clearance - All Lines.",110147385
"SX931937-192 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097069
"SX499541-201 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097080
"SW764386-204 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097082
"TQ159815-176  - RAR Code: HST - HAZARD V.10",60097089
"SW701421-203 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097092
"ST662885-172 Railtrack Shaft <confined space> - RAR Code: HSF - HAZARD V.10",60097099
"ST547757-172 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097104
"ST523761-172 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097105
"ST544759-172 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097107
"SX076535-200 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097108
"ST597314-183 Railtrack 6"" span, stone & brick Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097954
"ST559303-183 Railtrack 27"" Armco pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097955
"ST537291-183 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097957
"ST607318-183 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097959
"ST613322-183 Railtrack Chamber on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097961
"ST499294-183 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097963
"ST788634-172 Railtrack 5"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097325
"ST782654-172 Railtrack No.36D 3"" brick arch & concrete Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097330
"ST784651-172 Railtrack OM: 4 71 18"" brick arch into 12"" steel pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097331
"ST789647-172 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097333
"ST791634-172 Railtrack 4"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097336
"ST784661-172 Railtrack 4"" brick arch with conc pipe extn on Down side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60097339
"SO926355-150 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097502
"SO926353-150 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097504
"SO927337-150 Railtrack Disused? <R.21/5/95> NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097506
"ST717996-162 Railtrack Conc pipe - size? NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097510
"SU442666-174 Railtrack 39"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097511
"SU502666-174 Railtrack Wessex Water Authy culvert under main line & Cellophane Sdg. Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097514
"SU501666-174 Railtrack 4"" span. Barlows Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097515
"SU487667-174 Railtrack 18"" brick barrel on Down side at disused L.C. Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097517
"SU478668-174 Railtrack Brick barrel lined with 2"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097518
"SU475667-174 Railtrack 3"" brick barrel with conc pipe extns U & D sides Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097519
"SU512666-174 Railtrack 3""6"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097520
"SU452665-174 Railtrack Brick arch on Up side, NIBR <R.22/5/95> Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097521
"SU514666-174 Railtrack 18"" brick arch on Down side at disused L.C. - redundant Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097522
"SU441666-174 Railtrack 3 x 24""/28"" conc pipes on site of former U/B. Water pipe:108890M Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097523
"SU440666-174 Railtrack 2""6"" brick barrel with 450mm conc pipe on Up side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097524
"SU439666-174 Railtrack 3"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097525
"SU438666-174 Railtrack 3""6"" brick barrel over dry watercourse Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097526
"SU437667-174 Railtrack 18"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097527
"SU437667-174 Railtrack 3"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097528
"SU436667-174 Railtrack 4"" brick barrel with 9"" sewer from Brickworks <no Agmt> Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097529
"SU435668-174 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097530
"ST358284-193 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097732
"ST801494-183 Railtrack 3""6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106838
"ST853583-173 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106840
"ST860565-173 Railtrack 30"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106842
"ST864559-173 Railtrack 3"" brick & C.I. pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106844
"ST865550-173 Railtrack 4"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106847
"ST866541-183 Railtrack 4"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106848
"ST854514-183 Railtrack OM 1 43 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106850
"TQ154791-176 Railtrack 12"" brick barrel Drain <confined space> - RAR Code: HSD - HAZARD V.10",60106852
"TQ164781-176 12"" brick barrel Drain <confined space> - RAR Code: HSD - HAZARD V.10",60106856
"ST871523-183 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105674
"SU022576-173 Railtrack 2""2"" stone arch under O/B approach on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105675
"ST918536-184 Railtrack 3"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105676
"ST901529-184 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105677
"ST896528-184 Railtrack 2"" stone barrel, outlet in garden on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105678
"ST891528-184 Railtrack 6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105679
"ST888527-183 Railtrack 5"" culvert, NIBR <R.10/10/95> Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105680
"ST885527-183 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105681
"ST920536-184 Railtrack 2""2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105683
"ST922536-184 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105685
"ST868523-183 Railtrack 18"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105687
"SX893611-202 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105896
"SX901652-202 Railtrack 20"" square stone on Down side at level crossing Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105898
"SX904640-202 Railtrack 3""6"" Armco pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105900
"SX902627-202 Railtrack 3""4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105902
"SX895617-202 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105904
"SX892610-202 Railtrack 2"" square stone on Up side at level crossing Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105909
"SX892609-202 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105910
"SX891608-202 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105911
"SX891608-202 Railtrack 2""6"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105912
"SX890607-202 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105913
"SX889607-202 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105914
"SX889604-202 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105915
"SX889603-202 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105916
"SX891598-202 Railtrack 3"" stone arch. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60105917
"SU528957-164 Railtrack 2"" brick barrel with Armco extn on Down side Culverts <confined space> - RAR Code: BBUC or HSL",60098460
"SU527972-164 Railtrack 4"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098461
"SU526991-164 Railtrack 3 x 12"" EW pipes under L.C. approach on Down side Culverts <confined space> - RAR Code: BBUC or HSL",60098463
"SP527004-164 Railtrack 3""6"" brick arch with cable through. Agmt? Culverts <confined space> - RAR Code: BBUC or HSL",60098465
"SU524920-174 Railtrack 18"" conc pipe under roadway at U/B Culverts <confined space> - RAR Code: BBUC or HSL",60098467
"SX738997-191 Railtrack 70"" brick arch. SSSI Culverts <confined space> - RAR Code: BBUC or HSL",60098470
"SS716000-191 Railtrack 37"" stone barrel also under EUB at 0 14 Culverts <confined space> - RAR Code: BBUC or HSL",60098471
"SS668000-191 Railtrack 5"" brick arch over Cefn Adda Reen Culverts <confined space> - RAR Code: BBUC or HSL",60098473
"SX628987-191 Railtrack 3""9"" stone & brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098475
"SX624975-191 Railtrack 2""6"" culvert on site of former river U/B Culverts <confined space> - RAR Code: BBUC or HSL",60098477
"SX607957-191 Railtrack 24"" conc pipe <was 3"" stone barrel> Culverts <confined space> - RAR Code: BBUC or HSL",60098479
"SX441664-201 Railtrack 2 x 30"" pipes on Down side at level crossing Culverts <confined space> - RAR Code: BBUC or HSL",60098481
"SX585108-200 Railtrack 3"" square stone Culverts <confined space> - RAR Code: BBUC or HSL",60098745
"From Cow Lane through First Great Western Traincare Depot and out onto the Up BKE. SU709739. Nearest postcode: RG1 7HH",110146787
"Limited Clearance - All Lines.",110147388
"ST484281-193 Railtrack 3"" brick arch & invert Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097965
"ST486279-193 Railtrack 3""6"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097967
"ST423272-193 Railtrack Constrn & size? Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097969
"ST368281-193 Railtrack 3"" brick & stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097971
"SX021589-200 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097991
"SX019589-200 Railtrack 4"" stone arch & invert Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097992
"ST625332-183 Railtrack 18"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60097994
"ST494697.  51.423795 -2.727932.  BS48 3PR.  Jones Bridge.  Backwell Bow / Chapel Hill.  Double gates lead to single track access to steps up the track.",60094577
"ST479692.  51.419714 -2.750727.  BS48 1TJ.  Nailsea & Backwell Station, Station Close, independent access to both platforms.",60094579
"ST471688.  51.412041 -2.762522.  Grants Mill Crossing.  Public footpath crossing.",60094582
"ST507699-172 SWEB Overhead power lines. Contact: Bristol 0117 977 0471.See Agreement 81223 which also refers to O/H cable at mileage Electric Cable Bristol 0117 977 0471- HAZARD V.10",60094586
"From the south carpark of Yatton station, follow track at end of carpark to Relay Room. Vehicle access to Down Main and Up Main RRAP. ",60094591
