"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"120001192","ABD","17.0003","QC","","17.0004","3400","","MAV","","424405.0","439190.0","Test Access Point 2","HCJ8","","","","","","","","","","","120001192","2022-10-20","","NRAIL","","","","","Rev Single","Write anything you want here","SE 24405 39190"
"120001193","ABD","17.0005","QC","","17.0006","1200","","MAV","","562261.0","317598.0","Test Access Point 3","HCJ8","","","","","","","","","","","120001193","2023-05-04","","","","","","","Up Slow","Write anything you want here",""
"60283573","ABD","20.1735","QC","","20.1735","3100","","MAV","","303459.0","199681.0","","HCJ8","","","","","","","","","","","60283573","2023-05-31","","GTRM","","","","","Rev Main/Fast","",""
"60115008","APS","4.1461","QC","","4.1461","3900","","MAP","","303777.3","166291.2","MINER""S BRIDGE","HCJ6","","","","","","","","","","","60115008","2023-06-05","","NRAIL","","","","","Rev Siding","ST040662-170 Railtrack Access via gate in fence to dnside <foot> Access Point - HAZARD V.10",""
"70329326","BAL","0.0264","QC","","0.0264","3100","","MA","","","","Social Club","HCJ6","","","","","","","","","","","70329326","2022-08-25","","","","","","","Rev Main/Fast","Access Point Social Club Bridgend CF31 1LR",""
"70323127","BAL","0.0946","QC","","0.0946","3100","","MA","","290450.1","180918.4","Data powertools","HCJ6","","","","","","","","","","","70323127","2022-11-10","","","","","","","Rev Main/Fast","Asset No: 2237628                                                          AD120 Authorised Access Point - Unknown                 Engineer: NA03: Swansea TME                                      Section Manager: Port Talbot SM <Track>",""
"60114327","BAL","0.132","QC","","0.132","0","","MA","","290455.0","181311.0","BRIDGEND & ABERGWYNFI LINE","HCJ6","","","","","","","","","","","60114327","2022-05-24","","GTRM","","","","","All/Multiple Tracks","SS906818-170 Railtrack Wild Mill Station: Access on upside <vehicle> Access Point - HAZARD V.10",""
"70325335","BAL","1.0968","QC","","1.0968","3100","","MA","","290252.4","182506.8","001M 44C BRIDGEND","HCJ6","","","","","","","","","","","70325335","2022-11-10","","","","","","","Rev Main/Fast","AUTHORISED ACCESS POINT - UNKNOWN",""
"60326477","BAL","1.099","QC","","1.099","0","","MA","","290250.0","182509.0","Pen-Y-Cae Bends","HCJ6","","","","","","","","","Access","","60326477","2022-05-23","","NRAIL","","","","","All/Multiple Tracks"," ",""
"70328004","BAL","1.1034","QC","","1.1034","0","","MA","","290227.9","182562.0","Penycai","HCJ6","","","","","","","","","","","70328004","2022-05-27","","","","","","","All/Multiple Tracks","Footpath with kissing gates",""
