"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"20663605","DEL","3.0726","QG","","3.0726","1100","","MAV","","421540.0","562749.0","Metro Centre Station NE11 9GA","HGJ8","","","","","","","","","","","20663605","2024-01-11","","NRAIL","","","","","Up Main/Fast"," ",""
"20179147","DEL","3.078","QG","","3.078","0","","MAV","","478858.0","425854.0","Manor Farm LC DN14 7TW","HGJ7","","","","","","","","","VEHICLE","","20179147","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road","SE 78858 25854"
"20180430","DEL","3.1078","QG","","3.1078","0","","MAV","","478634.0","425701.0","Saltmarshe Signal Box DN14 7TW","HGJ7","","","","","","","","","","","20180430","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Signal Box/LC. Laxton - in Laxton Village.",""
"20775460","DEL","3.132","QG","","3.132","1100","","MAV","","437390.0","523475.0","Stillington Old Signal Box TS21 1JH","HGJ8","","","","","","","","","","","20775460","2024-01-12","","NRAIL","","","","","Up Main/Fast","",""
"20773294","DEL","4.022","QG","","4.022","1300","","MAV","","466294.0","426099.0","Drax Cripple Siding YO8 8PF","HGJ7","","","","","","","","","Vehicle","","20773294","2024-01-11","","NRAIL","","","","","Up Goods"," ","SE 66294 26099"
"20180464","DEL","4.06","QG","","4.06","2100","","MAV","","446166.0","421998.0","Pontefract Baghill Station WF8 1RB","HGJ7","","","","","","","","","","","20180464","2024-01-11","","NRAIL","","","","","Down Main/Fast","MIMS-S//DE/ - Access Point. Station. A639 to Pontefract. Turn left at Kilkos. Nightclub. Jn, then turn right at T-Jn, continue to traffic lights, turn right, take first left then immediately left again.",""
"20663460","DEL","4.1562","QG","","4.1562","1200","","MAV","","462728.0","409043.0","HATFIELD LANE","HGJ3","","","","","","","","","","","20663460","2024-01-11","","NRAIL","","","","","Up Slow","HATFIELD LANE. Access through housing estate off Top Road. Sectional appendix - Section 4 Page 36. Security - None. Parking - Limited obstructive. Condition - Good, good underfoot, no lighting. Nearest hospital Doncaster. Nearest welfare Doncaster Ten Pound Walk Depot approx 20 mins.","SE 00627 00090"
"20773281","DEL","4.1672","QG","","4.1672","2100","","MAV","","445974.9","421091.4","Skelton Dock DN14 7RP","HGJ7","","","","","","","","","NV","","20773281","2024-01-11","","NRAIL","","","","","Down Main/Fast"," ",""
"20774931","DEL","5.0154","QG","","5.0154","0","","MAV","","453620.0","431595.0","Longbottoms Farm YO8 9JW","HGJ7","","","","","","","","","Vehicle","","20774931","2024-01-11","","NRAIL","","","","","All/Multiple Tracks","","SE 53620 31595"
"20180083","DEL","5.0748","QG","","5.0748","2100","","MAV","","453098.0","431627.0","Hagg Lane LS25 5DW","HGJ7","","","","","","","","","","","20180083","2024-01-10","","NRAIL","","","","","Down Main/Fast","MIMS-X///MM - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road - Not seen on SERCO -",""
"20624943","DEL","5.121","QG","","5.121","1100","","MAV","","437548.0","513876.0","Teesside Airport DL2 1NL","HGJ8","","","","","","","","","","","20624943","2021-12-10","","NRAIL","","","","","Up Main/Fast","MIMS-S//PH/ - Redundant Farm Access",""
"20179249","DEL","6.033","QG","","6.033","9999","","MAV","","434199.0","525409.0","Bog Hall Farm UWC TS21 2HE","HGJ8","","","","","","","","","","","20179249","2024-01-10","","NRAIL","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20181072","DEL","6.066","QG","","6.066","0","","MAV","","426545.0","524385.0","Newton Aycliffe DL5 6QZ","HGJ8","","","","","","","","","","","20181072","2024-01-11","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Station. Off the Aycliffe to Middridge road. Not Found on site visit",""
"20775211","DEL","6.093","QG","","6.093","1902","","MAV","","474492.0","423783.0","Goole Station Yard DN14 5DD","HGJ7","","","","","","","","","Vehicle","","20775211","2024-01-12","","NRAIL","","","","","","","SE 74492 23783"
"20180434","DEL","6.0941","QG","","6.0941","1902","","MAV","","474530.0","423846.0","Goole Station Yard DN14 5DD","HGJ7","","","","","","","","","","","20180434","2024-01-10","","NRAIL","","","","","","MIMS-S//DE/ - Access Point. Signal Box/LC. Off Boothferry Main Road",""
"20775214","DEL","6.109","QG","","6.109","0","","MAV","","474360.0","423718.0","Goole Station Car Park DN14 6BB","HGJ7","","","","","","","","","Vehicle","","20775214","2024-01-12","","NRAIL","","","","","All/Multiple Tracks","","SE 74360 23718"
"20179165","DEL","6.1408","QG","","6.1408","3100","","MAV","","456394.0","512709.0","Whitegate Farm TS9 6QP","HGJ8","","","","","","","","","","","20179165","2024-01-10","","NRAIL","","","","","Rev Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20775609","DEL","6.1518","QG","","6.1518","2100","","MAV","","433512.0","526244.0","Mordon Bridge 19 TS21 2HB","HGJ8","","","","","","","","","","","20775609","2024-01-12","","NRAIL","","","","","Down Main/Fast","Access Point Mordon Bridge 19 TS12 2HB",""
"20775131","DEL","6.1592","QG","","6.1592","2100","","MAV","","445464.0","418031.0","Low Ackworth WF7 7EZ","HGJ7","","","","","","","","","Vehicle","","20775131","2024-01-11","","NRAIL","","","","","Down Main/Fast","","SE 45464 18031"
"20775215","DEL","6.1624","QG","","6.1624","2100","","MAV","","473813.0","423320.0","Goole Potters Jn DN14 6SZ","HGJ7","","","","","","","","","Vehicle","","20775215","2024-01-12","","NRAIL","","","","","Down Main/Fast","","SE 73813 23320"
"20181095","DEL","7.077","QG","","7.077","9999","","MAV","","440270.0","514581.0","Urlay Nook TS16 0QG","HGJ8","","","","","","","","","","","20181095","2024-01-11","","NRAIL","","","","","Unknown","Access Point. Signal Box/LC. Off the A67. Harcross Chemicals.",""
"20180774","DEL","7.0924","QG","","7.0924","2100","","MAV","","498635.0","525564.0","Ferriby Station HU14 3DJ","HGJ7","","","","","","","","","","","20180774","2024-01-11","","NRAIL","","","","","Down Main/Fast","Exit A63, follow signs for Ferriby & Station, Access point is at Station Rd on down side & Humber Rd on Up side. Parking available at both entrances to the station. SE986255.",""
"20629219","DEL","7.0946","QG","","7.0946","1100","","MAV","","450342.0","430540.0","Milford Jn LS25 5DD","HGJ7","","","","","","","","","","","20629219","2024-01-11","","NRAIL","","","","","Up Main/Fast","MIMS-SX//SC/KN - Not seen on SERCO -",""
"20775216","DEL","7.1182","QG","","7.1182","2100","","MAV","","473156.0","422572.0","Mineral Bridge DN14 5SY","HGJ7","","","","","","","","","Vehicle","","20775216","2024-01-12","","NRAIL","","","","","Down Main/Fast","","SE 73156 22572"
"20775133","DEL","8.0142","QG","","8.0142","2100","","MAV","","445240.0","416152.0","Ackworth Moor Top / Bracken Hill WF9 1AY","HGJ7","","","","","","","","","Vehicle","","20775133","2024-01-11","","NRAIL","","","","","Down Main/Fast","","SE 45240 16152"
"20180608","DEL","8.038","QG","","8.038","3100","","MAV","","457472.0","510747.0","Great Ayton TS9 6HR","HGJ8","","","","","","","","","","","20180608","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-S//DE/ - Access Point. Station. Minor road Great Ayton to Gribdale",""
"20180586","DEL","8.0719","QG","","8.0719","2200","","MAV","","412007.0","564501.0","Wylam NE41 8HR","HGJ8","","","","","","","","","","","20180586","2024-01-11","","NRAIL","","","","","Down Slow","MIMS-S//kb/ - Access Point. Signal Box/LC. North to South Wylam. On Station Road.",""
"20179166","DEL","8.088","QG","","8.088","3100","","MAV","","457762.0","510393.0","Woodhouse Farm 1 TS9 6HG","HGJ8","","","","","","","","","","","20179166","2024-01-10","","NRAIL","","","","","Rev Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20663465","DEL","8.1034","QG","","8.1034","1100","","MAV","","467628.0","412286.0","KIRTON LANE LC","HGJ3","","","","","","","","","","","20663465","2024-01-11","","NRAIL","","","","","Up Main/Fast","Access on off A614 Kirton Lane. Securtiy - None. Parking - very limited obstructive. Condition - good,good under foot, good lighting, significant risk from road traffic.","SE 00676 00122"
"20179577","DEL","8.1694","QG","","8.1694","3100","","MAV","","458021.0","509709.0","Easby TS9 6JN","HGJ8","","","","","","","","","","","20179577","2024-01-10","","NRAIL","","","","","Rev Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20180069","DEL","9.0612","QG","","9.0612","2100","","MAV","","467480.0","463403.0","Flaxton Render Car Sales YO60 7PZ","HGJ7","","","","","","","","","","","20180069","2024-01-10","","NRAIL","","","","","Down Main/Fast","Turn off A64 to Flaxton, follow Rice Lane to Flaxton AHB, turn right immediately past LC through the car park of Render Car sales, follow Tarmac & hard core road 150yds to 11ft 6"" access gate. Level access & parking available for up to 3 vehicles. No lighting. Tel Terry Barker 01904 468514 to ensure front gates are unlocked & route is clear to NWR AccessPoint. SE 674634.",""
"20774938","DEL","9.14","QG","","9.14","1100","","MAV","","446127.0","432304.0","Newthorpe Quarry LS25 6JW","HGJ7","","","","","","","","","Vehicle","","20774938","2024-01-11","","NRAIL","","","","","Up Main/Fast","","SE 46127 32304"
"20773298","DEL","9.1474","QG","","9.1474","1100","","MAV","","","","Newthorpe Quarry LS25 6JW","HGJ7","","","","","","","","","NV","","20773298","2024-01-11","","NRAIL","","","","","Up Main/Fast","",""
"20179170","DEL","10.0264","QG","","10.0264","3100","","MAV","","458874.0","508042.0","Battersby YO21 2RL","HGJ8","","","","","","","","","","","20179170","2024-01-10","","NRAIL","","","","","Rev Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20663469","DEL","10.0264","QG","","10.0264","1100","","MAV","","470137.0","412419.0","THORNE NO 1","HGJ3","","","","","","","","","","","20663469","2024-01-11","","NRAIL","","","","","Up Main/Fast","Access Moor Road. Security - None. No Parking stopping would be obstructive. Condition - Good, road traffic, no lighting, good under foot. Nearest hospital Doncaster. Nearest welfare Doncaster Ten Pound Walk depot approx 25 mins.","SE 00701 00124"
"20663470","DEL","10.077","QG","","10.077","1100","","MAV","","470599.0","412425.0","THORNE NO.2","HGJ3","","","","","","","","","","","20663470","2024-01-11","","NRAIL","","","","","Up Main/Fast","Access on High Bridge Road. Security - None. Parking - Limited muddy area. Condition - Good, limited lighting, good under foot, road traffic. Nearest hospital Doncaster. Nearest welfare Doncaster Ten Pound Walk Depot approx 25 mins.","SE 00706 00124"
"20638258","DEL","10.1043","QG","","10.1043","1100","","MAV","","408741.0","563468.0","Prudhoe Station & Signal Box NE42 6NR","HGJ8","","","","","","","","","","","20638258","2024-01-11","","NRAIL","","","","","Up Main/Fast","Off A695 for Ovingham.",""
"20638401","DEL","10.1262","QG","","10.1262","2100","","MAV","","443797.0","517640.0","Stockton Cut TS18 3HD","HGJ8","","","","","","","","","","","20638401","2024-01-11","","NRAIL","","","","","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20775219","DEL","11.0092","QG","","11.0092","2100","","MAV","","470475.0","417898.0","Tennents LC DN8 4JX","HGJ7","","","","","","","","","Vehicle","","20775219","2024-01-12","","NRAIL","","","","","Down Main/Fast","","SE 70475 17898"
"20179903","DEL","11.0264","QG","","11.0264","3100","","MAV","","431272.0","576879.0","Hartley AHB LC NE25 0SJ","HGJ8","","","","","","","","","","","20179903","2024-01-10","","NRAIL","","","","","Rev Main/Fast","Access Point. Level Crossing. RT Document: ALARMS.",""
"20663472","DEL","11.0396","QG","","11.0396","1100","","MAV","","471862.0","412256.0","MAUDS BRIDGE","HGJ3","","","","","","","","","","","20663472","2024-01-11","","NRAIL","","","","","Up Main/Fast","Access Road - High Bridge Rd/Green Bank. Security - Locked farm gate. Parking - limited may obstruct farm. Condition - Fair, poor under foot, no lighting. Nearest hospital Doncaster. Nearest welfare Doncaster Ten Pound Walk Depot approx 25 mins.","SE 00718 00122"
"20770960","DEL","11.055","QG","","11.055","1100","","MAV","","444832.0","517986.0","Tees Viaduct [East End] TS18 8AW","HGJ8","","","","","","","","","","","20770960","2024-01-11","","NRAIL","","","","","Up Main/Fast","Off Roundabout A66 to A1045, Thornaby Road. Double gate, 859 lock.",""
"20179302","DEL","11.066","QG","","11.066","3100","","MAV","","431094.0","577334.0","Red House Farm LC NE26 4PX","HGJ8","","","","","","","","","","","20179302","2024-01-10","","NRAIL","","","","","Rev Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road NOT SEEN ON MIMS SITE VISIT",""
"20663551","DEL","11.1672","QG","","11.1672","9999","","MAV","","433122.0","535031.0","CORNFORTH DH6 4BA","HGJ8","","","","","","","","","","","20663551","2024-01-11","","NRAIL","","","","","Unknown","NV. Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. ",""
"20179171","DEL","13.084","QG","","13.084","0","","MAV","","460083.0","509207.0","Kildale YO21 2RJ","HGJ8","","","","","","","","","","","20179171","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","MIMS-O///PH - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20179941","DEL","13.1008","QG","","13.1008","0","","MAV","","460170.0","509333.0","Kildale YO21 2RJ","HGJ8","","","","","","","","","","","20179941","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","MIMS-O///PH - Access Point. Level Crossing. RT Document: ALARMS.",""
"20775102","DEL","13.1496","QG","","13.1496","1300","","MAV","","450916.0","432144.0","Bramley""s Farm LS25 5DL","HGJ7","","","","","","","","","Vehicle","","20775102","2024-01-11","","NRAIL","","","","","Up Goods","","SE 50916 32144"
"20773278","DEL","13.1672","QG","","13.1672","1100","","MAV","","451032.6","432028.7","Bramleys LS25 6PT","HGJ7","","","","","","","","","NV","","20773278","2024-01-11","","NRAIL","","","","","Up Main/Fast","",""
"20663474","DEL","14.0176","QG","","14.0176","1100","","MAV","","476204.0","411587.0","GODNOW BRIDGE LC","HGJ3","","","","","","","","","","","20663474","2024-01-11","","NRAIL","","","","","Up Main/Fast","Access Godnow Road. Security Manned LC Parking - over bridge hard surface area. Condition - good, limited lighting, good underfoot, road traffic. Nearest hospital Doncaster. Nearest welfare Godnow Signal Box on site.","SE 00761 00115"
"20772419","DEL","14.0924","QG","","14.0924","3300","","MAV","","459096.0","398429.0","WADWORTH CARR LC","HGJ3","","","","","","","","","","","20772419","2024-01-11","","NRAIL","","","","","Rev Goods","",""
"20629347","DEL","14.12","QG","","14.12","2900","","MAV","","450335.0","430747.0","Milford Signal Box LS25 5DR","HGJ7","","","","","","","","","","","20629347","2024-01-11","","NRAIL","","","","","Down Siding","MIMS-S//SC/ - ",""
"20613693","DEL","14.1444","QG","","14.1444","3100","","MAV","","461978.0","509936.0","Guisborough Road YO21 2SB","HGJ8","","","","","","","","","","","20613693","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS- S//DE/PH - //DE/PH - ",""
"20775072","DEL","15.0276","QG","","15.0276","1100","","MAV","","450223.0","429995.0","Monk Fryston [Train Spotters Bridge] LS25 5DD","HGJ7","","","","","","","","","Vehicle","","20775072","2024-01-11","","NRAIL","","","","","Up Main/Fast","","SE 50223 29995"
"20625618","DEL","15.05","QG","","15.05","2100","","MAV","","450157.0","429793.0","Milford Signal Box LS25 5NF","HGJ7","","","","","","","","","","","20625618","2024-01-11","","NRAIL","","","","","Down Main/Fast","MIMS-SX//SC/AB -",""
"20663476","DEL","15.0946","QG","","15.0946","1100","","MAV","","478392.0","411007.0","CROWLE","HGJ3","","","","","","","","","","","20663476","2024-01-11","","NRAIL","","","","","Up Main/Fast","Access road Wharf Road at platform end. Security - none. Parking - limited road parking. Condition - good, limited lighting, good underfoot, not suitable for heavy lifting or multi person handling. Nearest hospital Scunthorpe. Nearest welfare Godnow signal box approx 10 mins.","SE 00783 00110"
"20179886","DEL","15.1254","QG","","15.1254","1100","","MAV","","449963.0","429135.0","Hillam Gates Level Xing LS25 5HB","HGJ7","","","","","","","","","","","20179886","2024-01-10","","NRAIL","","","","","Up Main/Fast","MIMS-SX//SC/AB - Access Point. Level Crossing. RT Document: ALARMS.",""
"20179889","DEL","15.132","QG","","15.132","0","","MAV","","427618.0","582941.0","Bedlington South SBX & LC NE27 7JD","HGJ8","","","","","","","","","","","20179889","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","MIMS-SX//KB/AB - Access Point. Level Crossing. RT Document: ALARMS. NOT SEEN ON STAGE 1 VISIT",""
"20181103","DEL","15.1672","QG","","15.1672","9999","","MAV","","451052.0","520479.0","WHITEHOUSE SIGNALBOX TS36AR","HGJ8","","","","","","","","","","","20181103","2024-01-11","","NRAIL","","","","","Unknown","Access Point. Signal Box/LC. Off A175 .Private Road. UNEVEN PATH",""
"20638403","DEL","15.1677","QG","","15.1677","1100","","MAV","","451056.0","520479.0","Whitehouse SBX TS3 6AR","HGJ8","","","","","","","","","","","20638403","2024-01-11","","NRAIL","","","","","Up Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20181104","DEL","16.0132","QG","","16.0132","9999","","MAV","","451252.0","520492.0","Whitehouse Station TS3 6AW","HGJ8","","","","","","","","","","","20181104","2024-01-11","","NRAIL","","","","","Unknown","Access Point. Station. Off the A.175",""
"20783410","DEL","16.0506","QG","","16.0506","1100","","MAV","","478523.0","353940.0","NEWARK RELIEF A46 BRIDGE 53A","HGJ3","","","","","","","","","Authorised Access point","","20783410","2024-01-12","","NRAIL","","","","","Up Main/Fast","","SK 78553 90000"
"20180671","DEL","16.0572","QG","","16.0572","1100","","MAV","","431060.0","453930.0","Hornbeam Park Station HG2 8BW","HGJ7","","","","","","","","","","","20180671","2024-01-11","","NRAIL","","","","","Up Main/Fast","Off A61 urn onto Hookstone Road at Oatlands. Continue over Railway Bridge at Station then turn first right into Station Car Park. SE310539.",""
"20662911","DEL","16.11","QG","","16.11","1100","","MAV","","420332.0","585401.0","Morpeth Station NE61 2SW","HGJ8","","","","","","","","","","","20662911","2024-01-11","","NRAIL","","","","","Up Main/Fast","Coopies Lane, Morpeth",""
"20180708","DEL","17.0154","QG","","17.0154","2100","","MAV","","483496.0","428755.0","Gilberdyke Station Car Park HU15 2ST","HGJ7","","","","","","","","","","","20180708","2024-01-11","","NRAIL","","","","","Down Main/Fast","Access Point. Signal Box. At south end of Gilberdyke on west side of minor road leading towards Blacktoft.",""
"20772950","DEL","17.099","QG","","17.099","3300","","MAV","","460847.0","402853.0","CANTLEY LANE","HGJ3","","","","","","","","","","","20772950","2024-01-11","","NRAIL","","","","","Rev Goods","UNAUTHORISED ACCESS POINT WHICH NR MAINTAIN. 07/05/08 CREATING ASSET - AS",""
"20180611","DEL","17.1562","QG","","17.1562","3100","","MAV","","466535.0","510025.0","Commondale Station YO21 2HN","HGJ8","","","","","","","","","","","20180611","2024-01-11","","NRAIL","","","","","Rev Main/Fast","Access Point. Station. Off the A.171",""
"20638405","DEL","18.0745","QG","","18.0745","3100","","MAV","","467200.0","509613.0","Commondale YO21 2HW","HGJ8","","","","","","","","","","","20638405","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20638406","DEL","18.1439","QG","","18.1439","3100","","MAV","","467591.0","509112.0","Winnowing Hill YO21 2HR","HGJ8","","","","","","","","","","","20638406","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20638407","DEL","18.144","QG","","18.144","3100","","MAV","","467591.0","509112.0","Winnowing Hill YO21 2HR","HGJ8","","","","","","","","","","","20638407","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20773306","DEL","19.0","QG","","19.0","2100","","MAV","","445461.0","426889.8","New Fryston WF10 2QQ","HGJ7","","","","","","","","","NV","","20773306","2024-01-11","","NRAIL","","","","","Down Main/Fast"," ",""
"20179974","DEL","19.0022","QG","","19.0022","1100","","MAV","","480996.0","357193.0","WINTHORPE LC","HGJ3","","","","","","","","","","","20179974","2024-01-10","","NRAIL","","","","","Up Main/Fast","Access Point. Level Crossing. RT Document: ALARMS.",""
"20179557","DEL","19.1232","QG","","19.1232","2100","","MAV","","481512.0","358172.0","GREEN LANE LC","HGJ3","","","","","","","","","","","20179557","2024-01-10","","NRAIL","","","","","Down Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road SECTIONAL APPX - SECTION 1 PAGE 85. ACCESS RD - HOLME LANE. SECURITY - N/A. PARKING - HARD SURFACE. CONDITION - GOOD. NEAREST HOSPITAL - NEWARK. NEAREST WELFARE - NEWARK DEPOT 20 MINS",""
"20179942","DEL","20.0528","QG","","20.0528","2100","","MAV","","481962.0","359028.0","LANGFORD LC","HGJ3","","","","","","","","","","","20179942","2024-01-10","","NRAIL","","","","","Down Main/Fast","Access Point. Level Crossing. RT Document: ALARMS.SECTIONAL APPX - SECTION 1 PAGE 85. ACCESS RD - HOLME LANE. SECURITY - N/A. PARKING - HARD SURFACE AREA IN LAYBY. CONDITION - GOOD. SAFETY - NO LIGHTING, GOOD UNDERFOOT. LIMITED PARKING IN LAYBY. NEAREST HOSPITAL - NEWARK. NEAREST WELFARE - NEWARK DEPOT 20 MINS.",""
"20774320","DEL","20.0689","QG","","20.0689","1100","","MAV","","430413.0","455448.0","Harrogate Station HG1 5BQ","HGJ7","","","","","","","","","","","20774320","2024-01-11","","NRAIL","","","","","Up Main/Fast","Off Station Parade A61 Harrogate City Centre adjacent to Bus Station. SE304554",""
"20179307","DEL","20.0726","QG","","20.0726","2100","","MAV","","482046.0","359188.0","CHURCH LANE LC","HGJ3","","","","","","","","","","","20179307","2024-01-10","","NRAIL","","","","","Down Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. SECTIONAL APPX - SECTION 1 PAGE 85. ACCESS RD - HOLME LANE. SECURITY - N/A. PARKING - DOWN CHURCH RD. CONDITION - GOOD. SAFETY - NO LIGHTING, GOOD UNDERFOOT. NEAREST HOSPITAL - NEWARK. NEAREST WELFARE - NEWARK DEPOT 20 MINS.",""
"20180613","DEL","20.1628","QG","","20.1628","3100","","MAV","","470652.0","508410.0","Danby Station YO21 2JL","HGJ8","","","","","","","","","","","20180613","2024-01-11","","NRAIL","","","","","Rev Main/Fast","Access Point. Station. Off the A.171",""
"20179943","DEL","21.033","QG","","21.033","2100","","MAV","","482641.0","360285.0","COTTAGE LANE LC","HGJ3","","","","","","","","","","","20179943","2024-01-10","","NRAIL","","","","","Down Main/Fast","SECTIONAL APPX - SECTION 1 PAGE 85. ACCESS RD - A1133. PARKING - LIMITED. CONDITION - GOOD, NO LIGHTING, GOOD UNDERFOOT, LIMITED PARKING IN LAYBY EACH SIDE OF CROSSING. NEAREST HOSPITAL - NEWARK. NEAREST WELFARE - NEWARK DEPOT 20 MINS.",""
"20180546","DEL","21.0484","QG","","21.0484","2100","","MAV","","442151.0","425383.0","Castleford Gates WF10 5JU","HGJ7","","","","","","","","","","","20180546","2024-01-11","","NRAIL","","","","","Down Main/Fast","MIMS-X///AB - Access Point. Signal Box/LC. M62 to Junction 31, A655 to Castleford, cross roundabout, turn right before Level Crossing and park on lay-by on left. Signalbox at Level Crossing.",""
"20179176","DEL","21.0936","QG","","21.0936","0","","MAV","","471549.0","508078.0","Esk Dale UWC YO21 2NB","HGJ8","","","","","","","","","","","20179176","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","MIMS-O///PH - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20775082","DEL","21.1596","QG","","21.1596","2100","","MAV","","441142.0","425265.0","Whitwood Jn WF10 1QQ","HGJ7","","","","","","","","","Vehicle","","20775082","2024-01-11","","NRAIL","","","","","Down Main/Fast","","SE 41142 25265"
"20181109","DEL","22.1096","QG","","22.1096","3100","","MAV","","459867.0","524901.0","Redcar Jn TS10 1TZ","HGJ8","","","","","","","","","","","20181109","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-SO//DE/PH - Access Point. Station. Off the A.1085",""
"20613441","DEL","22.1528","QG","","22.1528","1100","","MAV","","460258.0","524939.0","Redcar Station TS10 2AF","HGJ8","","","","","","","","","","","20613441","2024-01-11","","NRAIL","","","","","Up Main/Fast","MIMS-SO//PH/PH -",""
"20179685","DEL","22.1562","QG","","22.1562","0","","MAV","","460289.0","524939.0","Redcar SBX & Level Crossing TS10 2AF","HGJ8","","","","","","","","","","","20179685","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","West Dyke Road, Redcar.",""
"20638416","DEL","23.0204","QG","","23.0204","3100","","MAV","","474019.0","507610.0","Houlsyke YO21 2LH","HGJ8","","","","","","","","","","","20638416","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20774911","DEL","23.0318","QG","","23.0318","2100","","MAV","","473888.0","430686.0","Brind LC DN14 7LA","HGJ7","","","","","","","","","Vehicle","","20774911","2024-01-11","","NRAIL","","","","","Down Main/Fast","","SE 73888 30686"
"20179365","DEL","24.0704","QG","","24.0704","0","","MAV","","389467.0","567521.0","East Fourstones NE47 5DX","HGJ8","","","","","","","","","","","20179365","2024-01-10","","NRAIL","","","","","All/Multiple Tracks","Level Crossing. No parking on occupation road",""
"20179332","DEL","24.1606","QG","","24.1606","1100","","MAV","","471158.0","431233.0","Leakes Farm Level Xing YO8 6EP","HGJ7","","","","","","","","","","","20179332","2024-01-10","","NRAIL","","","","","Up Main/Fast","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20638424","DEL","25.0294","QG","","25.0294","3100","","MAV","","483506.0","506029.0","Birtley Farm YO22 5PS","HGJ8","","","","","","","","","","","20638424","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20181113","DEL","25.0638","QG","","25.0638","9999","","MAV","","462734.0","521995.0","Longbeck Station TS11 6HD","HGJ8","","","","","","","","","","","20181113","2024-01-11","","NRAIL","","","","","Unknown","Access Point. Signal Box/LC. Off the A174.",""
"20638426","DEL","25.1289","QG","","25.1289","3100","","MAV","","477663.0","506792.0","Glaisdale YO21 2QT","HGJ8","","","","","","","","","","","20638426","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20638427","DEL","25.1497","QG","","25.1497","3100","","MAV","","484433.0","506467.0","Newbiggen High Farm 2 YO22 5ET","HGJ8","","","","","","","","","","","20638427","2024-01-11","","NRAIL","","","","","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20774914","DEL","25.1688","QG","","25.1688","2100","","MAV","","469504.0","431562.0","Woodhall Lane LC YO8 6TG","HGJ7","","","","","","","","","Vehicle","","20774914","2024-01-11","","NRAIL","","","","","Down Main/Fast","","SE 69504 31562"
"20774915","DEL","26.098","QG","","26.098","2100","","MAV","","468560.0","431751.0","Innermoor Lane LC YO8 6QH","HGJ7","","","","","","","","","Vehicle","","20774915","2024-01-11","","NRAIL","","","","","Down Main/Fast","","SE 68560 31751"
"20776786","DEL","26.121","QG","","26.121","3500","","MAV","","478382.0","505506.0","Glaisdale B & B YO21 2QL","HGJ8","","","","","","","","","","","20776786","2024-01-12","","NRAIL","","","","","Rev Loop","Glaisdale Station, Up Cess.  Vehicle & Pedestrian Access.",""
